-1	174.0	3.0	7500.0	114.311582	30.598467	68	55-67岁,150-170cm,江西
-1	168.0	3.0	3500.0	112.459421	34.624263	67	54-62岁,155-162cm,有照片,河南,洛阳
-1	174.0	2.0	3500.0	121.511586	31.269747	69	63-66岁,155-170cm,有照片,上海
-1	178.0	1.0	7500.0	116.413384	39.910925	68	58-80岁,150-180cm,广东
-1	169.0	3.0	7500.0	104.081534	30.655822	84	60-79岁,155-160cm,四川,成都
0	174.0	1.0	3500.0	112.459421	34.624263	72	64-70岁,158-168cm,高中中专及以下以上,有照片,未婚、离异
0	176.0	2.0	3500.0	113.582555	22.276565	70	59-65岁,155-168cm,大专以上,有照片
0	166.0	3.0	15000.0	104.081534	30.655822	76	60-65岁,155-170cm
-1	173.0	1.0	3500.0	117.156515	39.144105	67	58-67岁,158-175cm,天津
-1	178.0	3.0	3500.0	112.945473	28.234889	73	60-72岁,150-170cm,湖南
-1	180.0	3.0	3500.0	120.843398	40.717364	67	45-55岁,158-172cm,有照片,辽宁
-1	170.0	1.0	3500.0	106.464465	29.547193	73	60-70岁,158-165cm,有照片,重庆
0	175.0	2.0	2000.0	112.556391	37.876989	67	55-63岁,162-170cm,有照片,山西,太原
0	170.0	3.0	7500.0	131.407375	46.583598	73	63-69岁,155-170cm,有照片,上海
-1	166.0	1.0	3500.0	116.593612	35.420177	68	55-63岁,156-166cm,高中中专及以下,有照片
-1	170.0	3.0	3500.0	122.073228	41.141248	67	60-68岁,158-168cm,有照片,辽宁,盘锦
-1	173.0	1.0	3500.0	120.592412	31.303564	67	55-66岁,160-166cm,高中中专及以下,有照片,离异、丧偶,江苏
0	175.0	3.0	7500.0	104.685562	31.473663	70	58-64岁,158-170cm,大专以上,有照片
-1	170.0	5.0	7500.0	117.126399	36.656554	69	50-58岁,155-168cm,大专,有照片,未婚、丧偶,山东
0	177.0	2.0	7500.0	121.550455	31.227348	68	53-65岁,158-168cm,上海
0	173.0	1.0	3500.0	104.784449	29.345585	68	58-61岁,155-158cm,四川
0	173.0	3.0	3500.0	125.330602	43.821954	75	58-68岁,162-170cm,有照片,吉林,长春
0	175.0	2.0	3500.0	123.964375	41.88597	69	60-65岁,163-166cm,大专,离异、丧偶,北京
0	176.0	2.0	7500.0	120.389455	36.072227	69	60-67岁,163-170cm,有照片,山东
-1	178.0	2.0	3500.0	102.852448	24.873998	73	58-66岁,155-170cm,有照片
0	166.0	1.0	3500.0	120.592412	31.303564	71	59-64岁,158-163cm,有照片
-1	165.0	3.0	3500.0	118.802422	32.064653	73	55-68岁,150-165cm
0	178.0	1.0	3500.0	121.453432	31.233845	75	55-65岁,155-165cm,有照片
-1	170.0	3.0	3500.0	121.53252	31.265524	75	69-72岁,159-170cm,有照片,上海
0	170.0	3.0	7500.0	116.593612	35.420177	70	50-62岁,160-166cm,大专以上,有照片,未婚、离异,山东
0	170.0	2.0	3500.0	120.094517	30.898964	69	
0	170.0	3.0	7500.0	102.194606	38.52582	68	59-65岁,157-170cm,有照片
-1	170.0	2.0	3500.0	112.569376	37.879829	68	59-67岁,155-170cm,陕西,西安
-1	173.0	1.0	3500.0	120.592412	31.303564	70	56-64岁,156-168cm,高中中专及以下以上,有照片,离异、丧偶
0	171.0	2.0	3500.0	113.9336	35.30964	68	39-53岁,136-164cm,有照片,离异、丧偶,河南,新乡
0	175.0	2.0	7500.0	116.149444	39.754326	79	68-81岁,164-172cm,大专以上,离异、丧偶,北京
0	179.0	3.0	3500.0	112.569376	37.879829	67	53-62岁,162-169cm,本科,有照片,陕西,西安
-1	175.0	2.0	3500.0	87.62444	43.830763	73	68-76岁,156-168cm
0	173.0	3.0	3500.0	114.892572	40.773237	72	62-69岁,160-169cm,大专以上,有照片
0	172.0	3.0	3500.0	114.311582	30.598467	69	54-59岁,153-163cm,有照片,湖北
0	174.0	1.0	7500.0	109.51659	34.505716	71	60-66岁,160-165cm,未婚、离异,陕西
-1	175.0	1.0	3500.0	117.127379	40.146951	74	64-71岁,155-不限 cm
-1	182.0	3.0	7500.0	116.372514	39.918124	72	55-66岁,158-166cm,有照片
-1	178.0	3.0	3500.0	108.715422	34.335476	80	60-72岁,160-170cm,高中中专及以下以上,有照片,丧偶
0	178.0	2.0	7500.0	116.422401	39.934827	69	48-60岁,153-166cm,大专
-1	173.0	1.0	3500.0	121.53252	31.265524	69	55-68岁,160-173cm,有照片,上海
0	170.0	2.0	3500.0	123.45599	41.720916	69	50-63岁,155-170cm,辽宁
0	181.0	2.0	7500.0	114.064552	22.548457	67	53-59岁,160-170cm,广东,深圳
0	174.0	1.0	3500.0	125.108658	46.593633	73	66-72岁,155-165cm,有照片,黑龙江
-1	174.0	2.0	3500.0	116.229613	39.911354	72	60-不限 岁,有照片
0	175.0	2.0	15000.0	117.229416	39.115718	69	52-65岁,155-168cm,有照片
0	171.0	2.0	3500.0	118.802422	32.064653	67	52-60岁,157-165cm,江苏,南京
-1	170.0	2.0	7500.0	121.443396	31.194557	70	60-68岁,159-162cm,有照片,上海
-1	170.0	3.0	7500.0	121.480539	31.235929	72	60-68岁,155-172cm,上海
0	170.0	3.0	7500.0	116.449559	39.926375	69	56-62岁,163-172cm,大专,有照片,北京
0	170.0	3.0	15000.0	121.453432	31.233845	67	50-66岁,155-170cm,有照片,上海
0	177.0	1.0	7500.0	121.491586	31.237247	67	60-64岁,160-167cm,有照片,上海
0	161.0	1.0	3500.0	120.215512	30.253083	69	50-68岁,155-160cm,有照片
-1	172.0	2.0	3500.0	116.690582	39.543367	69	60-68岁,155-170cm
-1	170.0	3.0	7500.0	112.569376	37.879829	74	57-64岁,158-168cm,有照片,陕西,西安
0	176.0	2.0	3500.0	121.480539	31.235929	73	59-67岁,160-170cm,有照片,上海
-1	170.0	3.0	7500.0	104.081534	30.655822	68	53-60岁,150-160cm,大专,四川
-1	173.0	3.0	7500.0	123.45599	41.720916	74	55-65岁,162-170cm
0	174.0	2.0	7500.0	122.213556	29.990912	69	55-68岁,155-170cm,浙江
-1	165.0	2.0	3500.0	104.081534	30.655822	75	58-65岁,157-165cm,四川
-1	166.0	1.0	3500.0	121.511586	31.269747	70	61-69岁,155-170cm
0	174.0	1.0	3500.0	123.001373	41.115054	68	47-59岁,155-173cm,有照片,吉林
-1	172.0	2.0	3500.0	117.126399	36.656554	84	67-75岁,155-170cm,山东,济南
-1	168.0	3.0	7500.0	113.582555	22.276565	80	46-56岁,158-162cm,有照片
-1	173.0	1.0	2000.0	112.569376	37.879829	69	57-62岁,155-170cm,陕西,西安
0	170.0	3.0	7500.0	113.088556	22.584604	74	49-69岁,154-166cm
-1	165.0	3.0	3500.0	114.064552	22.548457	70	53-63岁,155-165cm,大专,离异、丧偶,广东
0	170.0	1.0	3500.0	111.474433	27.24527	68	58-65岁,150-172cm,离异、丧偶,广西
0	167.0	2.0	3500.0	113.135489	29.363178	69	55-60岁,155-162cm,有照片
0	175.0	3.0	3500.0	116.449559	39.926375	79	67-73岁,155-170cm
-1	162.0	3.0	7500.0	116.661424	40.136351	78	60-70岁,157-162cm,本科以上,北京
-1	165.0	3.0	7500.0	104.081534	30.655822	71	56-65岁,158-165cm,四川,成都
-1	176.0	3.0	7500.0	117.653576	24.51893	70	51-57岁,155-170cm,大专以上,福建,漳州
-1	165.0	2.0	7500.0	119.929566	32.460675	74	65-73岁,155-170cm,江苏,泰州
0	175.0	2.0	3500.0	119.430489	32.194716	68	59-67岁,155-170cm,江苏,镇江
-1	166.0	2.0	3500.0	120.094517	30.898964	71	56-60岁,158-163cm,浙江,湖州
-1	166.0	3.0	7500.0	119.608531	39.941748	67	56-不限 岁,155-不限 cm,高中中专及以下,有照片,离异、丧偶
0	170.0	3.0	3500.0	117.395513	32.921524	75	60-68岁,155-170cm,安徽,蚌埠
-1	170.0	1.0	3500.0	120.592412	31.303564	75	59-74岁,155-170cm,江苏
-1	170.0	2.0	3500.0	119.653436	29.084639	78	61-75岁,155-170cm,有照片
-1	168.0	1.0	3500.0	103.856563	30.082526	77	66-76岁,有照片,四川
-1	167.0	1.0	2000.0	122.127541	37.516431	74	65-75岁,155-170cm,山东,威海
-1	172.0	2.0	3500.0	112.945473	28.234889	69	58-62岁,155-162cm,有照片,湖南,长沙
-1	170.0	1.0	3500.0	114.311582	30.598467	69	60-66岁,155-170cm,有照片
0	178.0	1.0	3500.0	110.203545	25.242886	68	60-65岁,156-170cm,有照片,广西,柳州
-1	174.0	2.0	3500.0	113.631419	34.753439	74	58-64岁,158-168cm,河南,郑州
0	178.0	1.0	3500.0	121.550455	31.227348	75	55-62岁,160-165cm,高中中专及以下,离异、丧偶,上海
0	178.0	1.0	15000.0	120.318583	31.49881	68	52-60岁,155-170cm,江苏
0	168.0	2.0	15000.0	116.422401	39.934827	68	45-55岁,158-165cm,大专,有照片,北京
-1	165.0	2.0	7500.0	106.558434	29.568996	75	52-58岁,152-160cm,有照片,重庆
0	170.0	3.0	15000.0	121.443396	31.194557	71	40-60岁,158-168cm,大专以上,有照片,上海
0	176.0	2.0	3500.0	115.662449	34.420202	76	40-60岁,155-170cm,大专,有照片,离异、丧偶,河南
0	165.0	2.0	3500.0	113.271431	23.135336	68	50-63岁,155-165cm,有照片
-1	180.0	2.0	7500.0	116.690582	39.543367	74	58-65岁,161-175cm,有照片,北京
-1	176.0	3.0	7500.0	113.271431	23.135336	71	66-78岁,有照片,美国
0	170.0	1.0	3500.0	112.945473	28.234889	70	60-68岁,150-156cm,离异、丧偶
-1	170.0	3.0	7500.0	114.311582	30.598467	70	58-68岁,150-165cm,湖北
-1	174.0	3.0	7500.0	116.372514	39.918124	70	56-65岁,162-168cm,北京
-1	173.0	1.0	7500.0	114.064552	22.548457	69	57-66岁,160-170cm,有照片,丧偶,广东,深圳
-1	170.0	3.0	7500.0	109.846544	40.662929	76	65-68岁,有照片
-1	172.0	1.0	3500.0	129.477376	42.915743	67	50-62岁,155-170cm,有照片
-1	172.0	2.0	3500.0	120.318583	31.49881	72	65-70岁,155-170cm,大专以上,有照片
0	165.0	2.0	3500.0	112.945473	28.234889	78	45-60岁,159-168cm,有照片
0	166.0	1.0	3500.0	113.128512	23.027759	74	50-60岁,155-166cm,广东,佛山
0	176.0	2.0	3500.0	121.511586	31.269747	67	56-65岁,162-170cm,高中中专及以下,有照片,离异、丧偶,上海
-1	180.0	3.0	3500.0	123.001373	41.115054	67	
0	170.0	3.0	7500.0	115.035597	35.767593	72	58-63岁,155-165cm,大专,河南
0	174.0	2.0	3500.0	117.126399	36.656554	73	66-71岁,146-170cm,河北
-1	172.0	1.0	3500.0	108.715422	34.335476	68	56-63岁,160-172cm,有照片,离异、丧偶,陕西
0	180.0	3.0	3500.0	113.135489	29.363178	71	60-75岁,155-170cm,大专,有照片
0	182.0	2.0	7500.0	87.62444	43.830763	67	56-63岁,160-175cm,高中中专及以下以上
-1	160.0	5.0	7500.0	112.569376	37.879829	76	51-65岁,158-168cm,湖北,武汉
0	168.0	1.0	7500.0	114.064552	22.548457	67	55-64岁,154-168cm,有照片,离异、丧偶,广东
0	167.0	2.0	3500.0	104.837555	26.598833	68	57-61岁,157-165cm,有照片
0	170.0	1.0	3500.0	117.157518	39.173286	71	50-70岁,天津
0	171.0	2.0	7500.0	114.064552	22.548457	69	61-69岁,161-166cm
0	172.0	1.0	2000.0	106.636577	26.653325	71	60-65岁,155-170cm,有照片,贵州
0	170.0	2.0	7500.0	116.237618	40.226413	69	59-64岁,162-165cm,有照片
0	176.0	3.0	15000.0	116.372514	39.918124	73	59-68岁,160-172cm,大专,有照片,北京
0	180.0	3.0	7500.0	125.330602	43.821954	69	57-67岁,165-178cm,本科以上,未婚、丧偶,吉林
-1	175.0	3.0	7500.0	103.840521	36.067235	74	58-65岁,165-170cm,有照片,丧偶
-1	168.0	3.0	3500.0	114.311582	30.598467	71	59-70岁,155-168cm
-1	173.0	3.0	3500.0	111.474433	27.24527	70	55-63岁,155-170cm,高中中专及以下以上,有照片,未婚、丧偶,湖南
-1	165.0	1.0	3500.0	106.636577	26.653325	69	55-62岁,155-165cm,有照片,离异、丧偶,贵州,贵阳
0	168.0	2.0	3500.0	114.311582	30.598467	67	50-60岁,155-167cm,有照片
-1	163.0	2.0	3500.0	121.480504	30.92372	84	69-75岁,155-163cm,高中中专及以下以上,有照片,上海
-1	170.0	3.0	7500.0	120.215512	30.253083	69	60-78岁,155-170cm,浙江
0	176.0	2.0	3500.0	114.521532	38.048312	69	59-65岁,156-166cm,高中中专及以下以上,有照片
0	174.0	3.0	3500.0	120.592412	31.303564	74	64-69岁,155-170cm,江苏
-1	176.0	3.0	7500.0	116.229613	39.911354	78	62-70岁,158-170cm,本科,有照片,北京
0	170.0	3.0	3500.0	118.096435	24.485407	69	49-54岁,有照片,香港
-1	175.0	2.0	7500.0	118.802422	32.064653	70	60-70岁,152-165cm,江苏,南京
-1	173.0	1.0	7500.0	114.892572	40.773237	67	57-64岁,160-170cm,高中中专及以下以上
-1	181.0	3.0	7500.0	116.305434	39.96549	70	56-66岁,160-170cm,大专以上,北京
-1	166.0	3.0	7500.0	112.945473	28.234889	78	56-68岁,155-164cm,大专以上
0	174.0	2.0	3500.0	121.53252	31.265524	67	56-62岁,155-170cm,有照片
-1	160.0	2.0	3500.0	118.682446	24.879952	69	58-65岁,155-170cm,福建,泉州
0	168.0	3.0	7500.0	112.361516	28.559711	73	63-73岁,大专
0	170.0	2.0	3500.0	110.325525	20.044049	68	58-64岁,158-170cm,高中中专及以下以上,有照片,辽宁,铁岭
-1	173.0	3.0	3500.0	114.064552	22.548457	75	64-73岁,155-165cm,大专,离异、丧偶,广东,深圳
0	165.0	3.0	7500.0	102.852448	24.873998	68	55-65岁,155-165cm,有照片,离异、丧偶,云南
0	170.0	3.0	7500.0	114.423558	23.116359	68	45-60岁,156-165cm,广东,惠州
-1	176.0	3.0	7500.0	116.229613	39.911354	69	55-65岁,155-172cm,有照片,北京,西城
-1	164.0	3.0	7500.0	114.314593	34.802886	74	55-68岁,156-170cm,大专以上,有照片
-1	158.0	1.0	3500.0	111.705452	29.03775	71	61-69岁,150-160cm,有照片,湖南
-1	167.0	1.0	3500.0	113.088556	22.584604	68	53-59岁,158-165cm,有照片,未婚、离异,广东
-1	165.0	3.0	7500.0	112.001503	27.703209	68	53-63岁,150-160cm,湖南
0	170.0	5.0	15000.0	121.443396	31.194557	68	53-60岁,153-171cm,有照片,上海
0	172.0	3.0	7500.0	104.081534	30.655822	70	50-60岁,155-175cm,有照片,四川
-1	168.0	3.0	3500.0	131.407375	46.583598	78	62-72岁不限 -170cm,湖南,长沙
0	166.0	1.0	3500.0	120.215512	30.253083	71	48-62岁,158-165cm,浙江,杭州
-1	175.0	1.0	3500.0	116.372514	39.918124	78	64-73岁,155-170cm,北京
-1	180.0	1.0	3500.0	120.318583	31.49881	68	58-63岁,160-170cm,有照片,江苏
-1	172.0	1.0	3500.0	121.454415	37.470038	69	60-68岁,160-170cm
0	173.0	1.0	3500.0	123.45599	41.720916	67	58-65岁,159-171cm,有照片
0	170.0	2.0	3500.0	114.311582	30.598467	69	59-66岁,155-167cm,有照片,离异、丧偶,湖北
0	172.0	3.0	3500.0	109.846544	40.662929	69	55-71岁,150-172cm,离异、丧偶,内蒙古
-1	163.0	3.0	7500.0	104.081534	30.655822	72	54-62岁,155-164cm,有照片,四川,成都
-1	168.0	1.0	3500.0	114.423564	27.820856	71	47-57岁,155-170cm,有照片
-1	173.0	2.0	3500.0	123.001373	41.115054	68	55-63岁,158-167cm,未婚、丧偶,辽宁,鞍山
-1	172.0	1.0	3500.0	114.064552	22.548457	75	64-72岁,155-170cm,广东,深圳
-1	178.0	3.0	7500.0	120.706477	28.001085	79	49-59岁,150-177cm,本科以上,有照片,浙江
-1	162.0	1.0	3500.0	120.706477	28.001085	81	65-75岁,155-164cm,浙江,温州
0	174.0	3.0	3500.0	114.521532	38.048312	68	50-68岁,162-180cm,大专,有照片,河北
-1	170.0	2.0	3500.0	122.127541	37.516431	69	61-73岁,155-166cm,有照片,未婚、丧偶
-1	165.0	3.0	15000.0	116.292402	39.864937	78	62-70岁,155-165cm,有照片
0	171.0	3.0	3500.0	112.950464	27.835702	69	62-68岁,157-165cm,有照片,湖南,长沙
0	170.0	3.0	7500.0	116.663415	39.916017	70	60-69岁,155-170cm,有照片,北京
-1	177.0	3.0	3500.0	121.132596	41.100931	77	67-75岁,155-170cm,辽宁
0	173.0	1.0	3500.0	118.439431	31.358537	67	55-63岁,160-170cm,安徽,芜湖
-1	170.0	3.0	7500.0	118.186459	39.636584	81	58-70岁,155-173cm,有照片,丧偶
-1	175.0	3.0	3500.0	119.430489	32.194716	78	53-70岁,155-170cm,有照片,江苏
0	174.0	2.0	3500.0	114.311582	30.598467	67	
-1	174.0	1.0	7500.0	121.427435	28.662194	70	61-68岁,158-170cm,浙江
0	165.0	1.0	7500.0	106.933428	27.731701	71	53-60岁,140-166cm,有照片
-1	170.0	3.0	7500.0	122.044365	46.088464	69	54-65岁,155-170cm
-1	170.0	2.0	3500.0	121.491586	31.237247	67	60-68岁,155-170cm
0	166.0	1.0	3500.0	113.631419	34.753439	72	62-70岁,155-170cm,有照片
0	175.0	3.0	3500.0	125.330602	43.821954	69	58-67岁,158-170cm,大专以上,吉林,长春
0	170.0	5.0	7500.0	118.802422	32.064653	68	50-65岁,155-170cm,有照片
0	170.0	3.0	3500.0	120.592412	31.303564	70	55-65岁,160-165cm,有照片,江苏
-1	170.0	1.0	3500.0	116.449559	39.926375	74	64-70岁,162-165cm,有照片,北京
-1	165.0	3.0	7500.0	113.271431	23.135336	69	36-55岁,155-165cm,有照片
0	170.0	2.0	3500.0	115.864589	28.689455	77	60-70岁,155-170cm
0	167.0	1.0	3500.0	113.140471	27.833568	68	55-64岁,155-165cm,高中中专及以下,有照片,离异、丧偶,湖南
-1	170.0	1.0	3500.0	117.290575	34.212667	69	63-66岁,157-165cm,有照片,丧偶
0	176.0	2.0	3500.0	116.348625	39.732555	76	59-68岁,155-169cm,有照片,北京
0	173.0	1.0	3500.0	120.843398	40.717364	67	60-不限 岁,160-170cm,离异,辽宁
-1	168.0	1.0	3500.0	106.636577	26.653325	74	60-68岁,158-166cm,有照片,离异、丧偶,贵州,贵阳
0	174.0	2.0	3500.0	117.395513	32.921524	69	62-72岁,150-170cm
0	170.0	5.0	15000.0	116.372514	39.918124	67	50-60岁,大专以上,有照片,北京
0	174.0	2.0	3500.0	123.001373	41.115054	70	60-68岁
0	172.0	3.0	7500.0	113.75842	23.027308	67	48-52岁,161-172cm,有照片
0	168.0	3.0	7500.0	112.945473	28.234889	76	55-60岁,155-170cm,大专以上,湖南,长沙
0	176.0	3.0	7500.0	114.311582	30.598467	67	47-55岁,155-170cm,有照片,湖北
-1	170.0	3.0	3500.0	121.443396	31.194557	71	49-59岁,155-165cm,有照片
-1	175.0	3.0	7500.0	114.311582	30.598467	68	58-66岁,155-170cm,湖北,武汉
0	162.0	2.0	3500.0	104.649404	28.758007	70	62-69岁,150-160cm,有照片
-1	168.0	3.0	3500.0	116.441996	39.938882	78	不限 -60岁,155-不限 cm,大专,有照片
0	172.0	2.0	7500.0	116.449559	39.926375	67	50-58岁,155-170cm,北京
0	173.0	3.0	3500.0	112.556391	37.876989	72	58-68岁,160-170cm,高中中专及以下以上,有照片
0	180.0	3.0	7500.0	116.422401	39.934827	70	50-65岁,160-175cm,本科以上,北京
-1	165.0	2.0	3500.0	112.001503	27.703209	69	57-68岁,离异、丧偶
-1	166.0	3.0	3500.0	120.389455	36.072227	67	62-70岁,158-170cm,山东,青岛
0	174.0	2.0	35000.0	114.064552	22.548457	68	40-52岁,160-170cm,大专以上,有照片,广东,深圳
0	172.0	1.0	3500.0	113.271431	23.135336	71	50-60岁,158-165cm,有照片
0	169.0	3.0	3500.0	114.311582	30.598467	67	58-64岁,152-160cm,有照片,湖北,武汉
-1	172.0	2.0	3500.0	117.94946	28.460626	71	52-68岁,151-168cm,高中中专及以下,有照片,江西
-1	180.0	3.0	7500.0	121.457769	31.288044	67	52-62岁,162-174cm,上海
0	170.0	3.0	3500.0	120.215512	30.253083	69	58-66岁,155-170cm
-1	176.0	1.0	3500.0	123.45599	41.720916	69	59-67岁,160-170cm,离异、丧偶
0	170.0	3.0	3500.0	120.215512	30.253083	69	58-66岁,155-170cm
-1	180.0	2.0	7500.0	116.52641	31.741451	68	45-55岁,163-170cm
-1	165.0	1.0	7500.0	126.541615	45.808826	70	56-63岁,156-168cm
-1	172.0	2.0	3500.0	117.94946	28.460626	71	52-68岁,151-168cm,高中中专及以下,有照片,江西
-1	176.0	1.0	3500.0	114.314593	34.802886	67	58-65岁,158-172cm,河南
-1	180.0	3.0	7500.0	121.457769	31.288044	67	52-62岁,162-174cm,上海
-1	172.0	6.0	35000.0	114.311582	30.598467	67	45-52岁,158-170cm,大专以上,有照片,湖北,武汉
-1	177.0	1.0	35000.0	116.413384	39.910925	69	49-56岁,156-173cm,丧偶,浙江,杭州
-1	172.0	3.0	7500.0	120.592412	31.303564	89	56-65岁,158-169cm,有照片,离异、丧偶,江苏
-1	176.0	1.0	3500.0	123.45599	41.720916	69	59-67岁,160-170cm,离异、丧偶
-1	169.0	1.0	3500.0	104.081534	30.655822	75	60-72岁,156-不限 cm,有照片,离异、丧偶,四川
-1	167.0	2.0	3500.0	120.592412	31.303564	69	56-66岁,156-165cm,有照片
0	162.0	1.0	3500.0	122.241575	40.673137	74	62-70岁,150-162cm,辽宁
0	170.0	2.0	3500.0	120.215512	30.253083	71	53-65岁,155-165cm,大专
0	171.0	1.0	3500.0	120.318583	31.49881	70	57-62岁,160-168cm,有照片,离异
-1	172.0	3.0	3500.0	113.631419	34.753439	68	57-67岁,160-168cm,高中中专及以下,河南
0	171.0	3.0	7500.0	106.636577	26.653325	74	62-70岁,有照片
0	165.0	3.0	3500.0	106.636577	26.653325	69	50-60岁,150-160cm,大专以上,有照片,离异、丧偶,贵州
0	168.0	2.0	7500.0	121.388612	31.118843	67	49-59岁,151-170cm,大专,有照片,未婚、离异
0	170.0	1.0	3500.0	123.45599	41.720916	69	57-66岁,155-170cm,辽宁,沈阳
-1	170.0	3.0	3500.0	114.311582	30.598467	72	56-65岁,155-164cm,有照片,湖北
0	183.0	2.0	3500.0	120.389455	36.072227	69	45-54岁,155-170cm
0	176.0	2.0	3500.0	120.389455	36.072227	72	50-66岁,160-173cm,有照片
-1	178.0	2.0	3500.0	107.244575	34.368916	72	52-61岁,159-172cm,有照片,北京
0	172.0	2.0	3500.0	121.480539	31.235929	71	63-71岁,153-164cm,上海
0	169.0	3.0	7500.0	104.081534	30.655822	67	49-52岁,155-162cm,高中中专及以下,有照片,离异、丧偶,四川,成都
0	172.0	2.0	3500.0	121.480539	31.235929	71	63-71岁,153-164cm,上海
0	170.0	3.0	3500.0	116.849547	40.382176	78	62-71岁,155-170cm,大专,北京
-1	178.0	2.0	3500.0	107.244575	34.368916	72	52-61岁,159-172cm,有照片,北京
0	169.0	3.0	7500.0	104.081534	30.655822	67	49-52岁,155-162cm,高中中专及以下,有照片,离异、丧偶,四川,成都
-1	170.0	3.0	3500.0	114.311582	30.598467	72	56-65岁,155-164cm,有照片,湖北
0	183.0	2.0	3500.0	120.389455	36.072227	69	45-54岁,155-170cm
0	165.0	3.0	3500.0	106.636577	26.653325	69	50-60岁,150-160cm,大专以上,有照片,离异、丧偶,贵州
0	170.0	1.0	3500.0	123.45599	41.720916	69	57-66岁,155-170cm,辽宁,沈阳
0	176.0	2.0	3500.0	120.389455	36.072227	72	50-66岁,160-173cm,有照片
-1	171.0	2.0	3500.0	116.690582	39.543367	77	60-66岁,155-170cm
0	174.0	2.0	7500.0	116.449559	39.926375	68	56-62岁,155-170cm,有照片
-1	170.0	3.0	3500.0	116.449559	39.926375	78	55-68岁,155-170cm,北京
-1	166.0	1.0	3500.0	112.945473	28.234889	69	55-67岁,155-166cm,高中中专及以下,丧偶,湖南,长沙
-1	170.0	3.0	3500.0	112.556391	37.876989	72	58-66岁,150-165cm
-1	183.0	1.0	3500.0	121.132596	41.100931	70	62-65岁,163-175cm,有照片,离异、丧偶,辽宁
0	170.0	3.0	7500.0	112.569376	37.879829	71	50-55岁,160-166cm
0	170.0	3.0	3500.0	114.311582	30.598467	68	52-62岁,156-166cm,湖北,武汉
0	170.0	3.0	3500.0	107.528403	26.260616	67	55-60岁,155-170cm,有照片,贵州,黔南
0	176.0	3.0	7500.0	121.621631	38.918954	77	60-66岁,160-170cm,有照片,辽宁,大连
-1	172.0	2.0	3500.0	106.464465	29.547193	68	64-不限 岁,158-166cm
-1	172.0	2.0	3500.0	106.464465	29.547193	68	64-不限 岁,158-166cm
0	174.0	2.0	7500.0	116.449559	39.926375	68	56-62岁,155-170cm,有照片
-1	170.0	3.0	3500.0	112.556391	37.876989	72	58-66岁,150-165cm
0	170.0	3.0	3500.0	114.311582	30.598467	68	52-62岁,156-166cm,湖北,武汉
0	170.0	3.0	3500.0	106.800391	39.662006	73	30-50岁,130-165cm,高中中专及以下,有照片
-1	170.0	3.0	3500.0	116.449559	39.926375	78	55-68岁,155-170cm,北京
-1	166.0	1.0	3500.0	112.945473	28.234889	69	55-67岁,155-166cm,高中中专及以下,丧偶,湖南,长沙
0	170.0	2.0	3500.0	112.945473	28.234889	68	56-70岁,155-170cm,湖南,长沙
0	170.0	3.0	3500.0	107.528403	26.260616	67	55-60岁,155-170cm,有照片,贵州,黔南
0	176.0	3.0	7500.0	121.621631	38.918954	77	60-66岁,160-170cm,有照片,辽宁,大连
0	171.0	2.0	7500.0	116.422401	39.934827	67	54-60岁,157-166cm,有照片,北京
-1	165.0	3.0	7500.0	104.081534	30.655822	68	44-55岁,156-162cm,高中中专及以下,有照片,四川
-1	170.0	3.0	3500.0	115.981632	40.462169	67	58-63岁
-1	178.0	3.0	3500.0	123.45599	41.720916	73	64-66岁,160-175cm,有照片,丧偶,辽宁,沈阳
-1	172.0	3.0	7500.0	113.631419	34.753439	67	60-65岁,159-168cm,本科,丧偶,河南,郑州
-1	166.0	3.0	7500.0	117.261693	39.126626	77	58-63岁,162-166cm,有照片,天津
-1	180.0	3.0	3500.0	112.556391	37.876989	87	70-80岁,155-170cm,山西
-1	170.0	3.0	7500.0	116.372514	39.918124	80	62-72岁,163-165cm,高中中专及以下以上,有照片,未婚
0	167.0	3.0	7500.0	113.631419	34.753439	67	56-62岁,158-166cm,大专,有照片,离异,河南
0	173.0	2.0	7500.0	120.389455	36.072227	69	57-67岁,150-170cm,离异、丧偶,山东,青岛
-1	170.0	2.0	3500.0	109.434422	24.331961	71	55-60岁,155-165cm,离异、丧偶,广西,柳州
0	173.0	3.0	3500.0	112.556391	37.876989	70	56-61岁,155-170cm,有照片
-1	165.0	2.0	7500.0	120.592412	31.303564	68	88-90岁,155-161cm,有照片
-1	170.0	3.0	3500.0	112.569376	37.879829	70	58-65岁,158-169cm,有照片,丧偶,陕西
0	170.0	3.0	3500.0	123.001373	41.115054	68	58-66岁,158-165cm,有照片
0	174.0	2.0	7500.0	99.177273	25.139039	67	45-60岁,160-不限 cm,大专以上,有照片,云南
0	172.0	1.0	3500.0	121.53252	31.265524	78	67-75岁,153-168cm,有照片,离异、丧偶,上海
0	175.0	1.0	3500.0	116.449559	39.926375	72	55-63岁,有照片,北京
-1	170.0	3.0	3500.0	121.491586	31.237247	72	58-71岁,155-163cm,有照片,未婚、丧偶,上海
-1	178.0	2.0	3500.0	120.389455	36.072227	72	60-70岁,158-175cm
0	170.0	3.0	7500.0	114.311582	30.598467	77	56-66岁,155-170cm,湖北,武汉
0	172.0	3.0	7500.0	106.488534	29.490107	70	50-60岁,158-170cm,有照片,重庆
0	166.0	1.0	3500.0	103.840521	36.067235	76	60-68岁,153-166cm,有照片,甘肃,兰州
